1493845334;1031;50;2
1493845335;379;1601;0
1493845336;1086;408;0
1493845336;379;1601;13
1493845338;1278;1398;7
1493845339;375;1656;2
1493845340;194;1697;12
1493845341;200;1656;12
1493845341;848;512;4
1493845341;1222;1290;3
1493845342;187;1689;12
1493845342;1096;205;3
1493845342;559;652;3
1493845342;1084;193;2
1493845343;1009;170;2
1493845344;1277;1396;7
1493845344;966;253;3
1493845344;180;1684;8
1493845344;195;1696;12
1493845345;399;1672;1
1493845345;209;1673;8
1493845345;560;653;5
1493845347;1087;57;2
1493845348;200;1656;8
1493845349;186;1662;8
1493845349;1016;189;1
1493845349;934;140;2
1493845350;193;1688;12
1493845350;1323;1441;11
1493845350;1111;107;2
1493845350;560;652;7
1493845350;960;55;3
1493845351;993;1549;7
1493845352;1278;1396;7
1493845354;991;124;2
1493845354;1598;1443;3
1493845354;963;55;3
1493845355;661;200;3
1493845355;1279;1398;7
1493845356;998;1404;14
1493845356;523;1152;12
1493845356;1610;130;0
1493845357;1048;57;2
1493845358;1002;215;1
1493845358;1193;1825;1
1493845361;188;1660;8
1493845362;178;1663;12
1493845363;225;680;3
1493845363;184;1683;8
1493845363;515;1150;12
1493845364;942;101;2
1493845365;995;1549;7
1493845365;1809;734;3
1493845366;1061;214;1
1493845366;1080;180;2
1493845366;205;1659;8
1493845367;181;1667;8
1493845368;372;1658;15
1493845368;1311;1783;3
1493845368;1094;211;3
1493845368;967;55;2
1493845369;967;212;2
1493845370;1092;122;2
1493845370;188;1693;12
1493845371;204;1684;8
1493845371;517;1151;12
1493845372;1611;129;0
1493845372;1312;1784;7
1493845373;196;1653;11
1493845373;1050;61;2
1493845375;192;1689;12
1493845375;974;589;7
1493845376;189;1668;8
1493845376;1757;1258;3
1493845376;1002;1402;12
1493845376;1043;105;1
1493845377;1523;79;7
1493845377;968;55;2
1493845377;996;1548;7
1493845377;428;892;12
1493845378;1444;243;9
1493845378;970;55;3
1493845379;1846;1546;7
1493845379;975;589;6
1493845380;526;1156;12
1493845382;191;1695;12
1493845382;381;1601;0
1493845384;199;1679;8
1493845384;1022;1406;1
1493845384;1306;633;3
1493845385;521;1152;12
1493845386;193;1692;12
1493845386;236;1621;15
1493845387;1057;115;3
1493845388;379;1612;13
1493845388;1602;765;9
1493845390;1872;1058;1
1493845391;1061;398;5
1493845391;990;100;2
1493845391;966;211;2
1493845392;187;1668;8
1493845392;524;1154;12
1493845393;991;63;2
1493845393;162;719;10
1493845394;379;1612;1
1493845394;389;1356;1
1493845394;942;226;3
1493845395;1019;1341;9
1493845398;389;1357;1
1493845398;377;1402;0
1493845398;1442;243;10
1493845398;1093;86;2
1493845399;226;683;3
1493845399;193;1665;12
1493845399;200;1677;8
1493845399;1006;187;1
1493845400;995;1545;7
1493845400;1092;214;3
1493845401;195;1686;8
1493845401;196;1653;8
1493845401;973;55;2
1493845401;1035;1341;9
1493845402;173;1691;8
1493845402;381;1603;0
1493845403;1028;1349;0
1493845403;707;465;12
1493845406;996;1546;7
1493845406;205;1660;8
1493845406;1687;1294;3
1493845408;380;1604;2
1493845408;708;465;11
1493845409;1027;1347;0
1493845410;1279;1397;7
1493845410;956;183;2
1493845410;204;1685;8
1493845412;205;1654;12
1493845412;1024;1345;0
1493845412;1278;1399;7
1493845415;379;1605;2
1493845415;206;1654;12
1493845415;1069;58;2
1493845415;201;1666;12
1493845415;1279;1399;7
1493845416;1018;1346;0
1493845417;1097;85;2
1493845417;1000;818;13
1493845417;194;1679;12
1493845417;182;1671;8
1493845418;1031;81;2
1493845418;134;865;0
1493845419;189;1669;8
1493845420;976;282;3
1493845421;990;83;3
1493845421;1279;1400;7
1493845422;1045;212;2
1493845424;1280;1400;7
1493845425;1347;560;5
1493845426;30;1382;5
1493845426;188;1684;8
1493845426;201;1685;8
1493845427;977;55;1
1493845427;368;1657;0
1493845427;1281;1400;7
1493845428;991;1544;0
1493845429;969;751;11
1493845429;209;1669;8
1493845431;1282;1400;7
1493845433;1052;1265;10
1493845434;1280;1399;7
1493845435;1082;1274;3
1493845435;980;55;2
1493845436;192;1662;12
1493845437;1075;152;2
1493845438;192;1654;12
1493845438;381;1601;13
1493845439;31;1382;5
1493845440;1456;572;14
1493845440;991;1550;0
1493845440;1282;1399;7
1493845441;177;1664;12
1493845443;1768;747;9
1493845444;1860;1178;0
1493845447;379;1604;2
1493845447;207;1656;12
1493845448;1860;1179;5
1493845448;179;1681;8
1493845448;1036;58;2
1493845448;198;1694;12
1493845448;415;1653;2
1493845448;1057;75;2
1493845449;985;55;1
1493845450;175;1687;8
1493845450;149;533;12
1493845451;381;1603;13
1493845452;978;192;2
1493845452;1860;1180;5
1493845452;1083;107;3
1493845453;200;1686;8
1493845453;190;1674;12
1493845454;1540;454;3
1493845454;952;216;3
1493845455;1014;845;13
1493845456;948;756;3
1493845456;1031;50;3
1493845458;1430;459;3
1493845458;176;1659;12
1493845458;209;1688;8
1493845458;204;1687;8
1493845459;381;1604;13
1493845462;1311;1783;8
1493845463;380;1601;0
1493845463;199;1657;12
1493845464;978;92;2
1493845464;184;1670;12
1493845464;192;1675;12
1493845464;379;1613;0
1493845465;185;1672;12
1493845466;191;1675;12
1493845466;990;1552;7
1493845466;380;1608;1
1493845466;185;1665;8
1493845466;1281;1399;7
1493845466;196;1680;12
1493845467;1084;206;3
1493845468;188;1678;12
1493845468;188;1686;8
1493845468;1031;50;2
1493845469;994;176;2
1493845470;417;1675;1
1493845470;200;1661;12
1493845471;1114;203;3
1493845471;991;1551;7
1493845472;850;512;4
1493845472;199;1670;12
1493845473;985;67;3
1493845473;1093;65;1
1493845474;176;1650;8
1493845474;1015;845;3
1493845475;187;1662;8
1493845476;662;200;3
1493845476;1288;1003;2
1493845476;1273;1398;3
1493845476;1104;173;2
1493845476;362;1648;2
1493845476;999;81;3
1493845477;901;350;0
1493845477;1321;1440;11
1493845478;990;1554;7
1493845480;381;1611;1
1493845480;1014;846;3
1493845480;1271;1411;12
1493845482;1108;153;2
1493845482;199;1657;8
1493845483;525;1155;12
1493845483;1833;1082;10
1493845483;1275;1396;3
1493845484;224;680;3
1493845484;189;1678;12
1493845484;209;1681;8
1493845486;954;213;3
1493845486;209;1676;8
1493845486;1272;1410;12
1493845486;472;796;6
1493845487;987;55;2
1493845487;1058;230;3
1493845487;929;169;2
1493845488;195;1682;12
1493845489;991;55;2
1493845489;991;1555;7
1493845489;510;1144;12
1493845490;1197;1825;1
1493845490;1015;846;13
1493845491;380;1611;1
1493845492;1276;1397;3
1493845493;1001;177;2
1493845494;196;1684;8
1493845494;992;55;2
1493845495;381;1609;1
1493845495;1040;173;1
1493845495;526;1154;12
1493845496;970;74;2
1493845496;1030;129;2
1493845496;193;1694;12
1493845497;998;1405;14
1493845497;372;1658;2
1493845498;372;1657;14
1493845498;209;1691;8
1493845498;1271;1410;3
1493845499;994;55;2
1493845500;993;1555;7
1493845501;1400;1955;0
1493845501;1029;127;2
1493845501;943;145;2
1493845502;182;1688;12
1493845504;524;1152;12
1493845505;976;589;6
1493845505;1015;847;3
1493845505;1312;1790;8
1493845505;1018;236;3
1493845505;827;606;5
1493845506;192;1668;12
1493845506;1584;1081;14
1493845508;1272;1412;6
1493845509;176;1650;12
1493845509;976;588;6
1493845510;372;1657;2
1493845510;1016;848;3
1493845511;510;1142;12
1493845512;1870;1059;1
1493845512;1811;734;3
1493845513;972;91;2
1493845514;986;67;2
1493845514;174;724;3
1493845514;996;55;2
1493845514;176;1667;12
1493845516;1097;202;3
1493845516;186;1666;8
1493845517;1025;187;1
1493845518;527;1149;12
1493845519;1438;489;9
1493845520;965;223;3
1493845521;208;702;3
1493845522;199;1658;8
1493845522;1078;193;2
1493845523;1441;243;3
1493845524;199;1691;12
1493845524;210;1671;8
1493845524;178;1676;12
1493845524;1609;767;3
1493845524;380;1610;1
1493845526;211;1688;8
1493845526;381;1604;2
1493845528;197;1692;12
1493845528;993;1551;7
1493845529;1114;134;1
1493845530;1440;243;9
1493845530;190;1695;12
1493845531;1745;1268;3
1493845532;380;1602;0
1493845532;936;210;3
1493845532;1688;1294;3
1493845533;1001;1346;0
1493845533;389;1358;1
1493845534;995;1555;7
1493845534;225;1622;13
1493845535;209;1674;8
1493845535;176;1675;12
1493845535;997;55;2
1493845536;176;1654;12
1493845537;390;1357;1
1493845537;381;1601;0
1493845538;1014;848;12
1493845538;1021;1355;0
1493845539;174;1687;8
1493845540;1082;121;2
1493845541;201;1664;12
1493845541;1273;1398;7
1493845542;1014;133;2
1493845542;337;1666;9
1493845542;930;230;3
1493845543;176;1678;12
1493845544;1276;1397;7
1493845545;135;865;0
1493845545;211;1671;8
1493845547;1106;173;2
1493845548;379;1601;0
1493845548;31;1383;5
1493845549;1623;1277;10
1493845550;975;282;3
1493845550;1280;1398;7
1493845550;1023;162;2
1493845552;996;1554;7
1493845553;369;1657;1
1493845553;1527;653;3
1493845555;1281;1398;7
1493845556;998;818;12
1493845556;209;1668;8
1493845556;1223;1288;3
1493845557;1082;1273;3
1493845557;1063;398;0
1493845558;176;1679;12
1493845558;1072;125;2
1493845558;1004;55;2
1493845559;1006;55;3
1493845560;182;1659;12
1493845562;925;131;0
1493845562;379;1601;13
1493845562;1050;213;2
1493845562;31;1384;0
1493845562;1053;1268;6
1493845564;995;1551;7
1493845564;188;1668;8
1493845565;561;652;5
1493845565;176;1666;12
1493845568;378;1402;0
1493845568;562;651;5
1493845569;1457;574;0
1493845569;381;1612;1
1493845569;198;1691;12
1493845569;1106;114;2
1493845569;1865;1172;5
1493845570;946;784;3
1493845570;946;137;2
1493845571;205;1663;8
1493845571;176;1661;12
1493845572;956;1309;2
1493845572;1864;1172;5
1493845573;415;1661;1
1493845573;66;737;3
1493845573;381;1601;13
1493845575;183;1660;12
1493845575;561;651;7
1493845575;1061;399;5
1493845575;1860;1176;5
1493845576;1071;75;2
1493845576;176;1682;12
1493845579;1031;50;3
1493845580;180;1682;8
1493845581;199;1678;8
1493845581;185;1688;12
1493845581;1361;450;15
1493845582;950;786;3
1493845584;1031;50;2
1493845584;1087;206;3
1493845585;176;1652;12
1493845585;1282;1398;7
1493845586;379;1601;0
1493845587;68;1584;13
1493845588;196;1686;8
1493845589;179;1653;12
1493845590;967;168;3
1493845590;208;1684;12
1493845591;1003;135;2
1493845591;196;1694;12
1493845592;379;1607;1
1493845592;380;1612;0
1493845592;395;1687;3
1493845593;184;1673;12
1493845594;191;1690;12
1493845595;1008;55;3
1493845595;178;1674;12
1493845595;941;74;3
1493845596;1275;1396;7
1493845596;197;1689;12
1493845598;402;1693;1
1493845598;176;1683;12
1493845601;1282;1422;3
1493845601;996;1552;7
1493845602;194;1695;12
1493845602;943;178;2
1493845602;1003;148;2
1493845603;1324;1441;11
1493845603;380;1607;1
1493845604;196;744;3
1493845604;943;119;3
1493845605;204;1676;12
1493845607;1281;1422;3
1493845607;186;1659;12
1493845608;942;115;2
1493845609;176;1669;12
1493845609;180;1668;8
1493845612;992;1556;0
1493845612;1008;256;3
1493845615;1271;1422;3
1493845615;176;1650;8
1493845616;470;796;3
1493845616;991;1556;0
1493845617;1009;55;2
1493845617;210;1679;8
1493845618;1040;160;2
1493845618;1028;237;3
1493845618;981;166;3
1493845619;379;1610;1
1493845619;1272;1422;3
1493845619;199;1656;8
1493845619;191;1649;12
1493845619;180;1683;8
1493845619;1284;1424;2
1493845620;1059;56;2
1493845621;203;1685;8
1493845622;1046;195;2
1493845622;888;538;4
1493845622;1011;55;2
1493845623;1284;1425;2
1493845624;997;1548;0
1493845626;1283;1424;2
1493845626;1311;1783;3
1493845627;165;1489;8
1493845628;188;1659;8
1493845629;194;1653;12
1493845629;953;66;3
1493845631;372;1657;15
1493845632;1014;846;12
1493845632;196;1687;8
1493845632;826;606;5
1493845632;1075;195;2
1493845633;178;1658;12
1493845634;176;1650;12
1493845634;997;1547;0
1493845634;178;728;3
1493845635;1584;1082;14
1493845635;1834;1082;10
1493845636;200;1658;8
1493845637;69;793;3
1493845637;1283;1425;2
1493845638;194;1654;12
1493845638;187;1661;12
1493845639;372;1657;1
1493845639;1888;1045;1
1493845640;975;588;7
1493845640;1014;55;2
1493845640;961;87;2
1493845641;1282;1421;3
1493845642;960;203;2
1493845642;1028;86;3
1493845642;1016;846;3
1493845643;201;1689;12
1493845643;1103;146;2
1493845643;1018;237;3
1493845644;953;196;2
1493845644;173;727;3
1493845645;973;588;1
1493845645;191;1665;12
1493845646;194;1654;8
1493845646;1937;566;0
1493845647;178;1655;12
1493845648;381;1601;0
1493845650;186;1659;8
1493845650;953;213;3
1493845650;984;103;2
1493845651;193;1666;12
1493845652;200;1678;8
1493845652;989;63;2
1493845653;1052;96;2
1493845653;381;1602;0
1493845654;187;1661;8
1493845655;381;1606;1
1493845657;194;1653;8
1493845657;202;1664;12
1493845658;185;1670;12
1493845658;1766;751;10
1493845659;1014;850;0
1493845659;200;1683;8
1493845660;379;1602;0
1493845661;380;1609;1
1493845661;379;1601;13
1493845661;1046;208;1
1493845662;1689;1293;3
1493845662;1014;851;0
1493845663;1015;55;3
1493845663;174;1690;8
1493845664;1454;246;3
1493845664;1805;734;3
1493845664;1743;1250;3
1493845666;1014;854;0
1493845666;1075;89;1
1493845666;192;1663;12
1493845667;1295;1521;5
1493845667;1031;1355;0
1493845668;210;1687;8
1493845669;226;1623;8
1493845671;32;1384;5
1493845672;1030;1348;0
1493845673;1453;246;3
1493845673;194;1654;12
1493845673;1008;78;3
1493845673;987;151;2
1493845673;1014;853;0
1493845673;950;171;2
1493845674;140;865;0
1493845674;176;1662;12
1493845674;1286;1003;2
1493845674;178;1654;12
1493845676;1011;116;3
1493845678;1031;1348;0
1493845679;1062;215;2
1493845679;997;1546;0
1493845679;193;1648;12
1493845679;991;1557;7
1493845679;203;1682;8
1493845679;1086;206;3
1493845681;978;282;3
1493845682;1082;1270;3
1493845682;1010;812;0
1493845683;1074;187;2
1493845684;199;1673;12
1493845684;1016;55;3
1493845685;1032;1348;0
1493845685;1078;202;2
1493845685;1017;851;3
1493845685;33;1383;5
1493845687;997;1545;0
1493845687;1060;1346;0
1493845688;990;1558;7
1493845689;1028;1348;0
1493845689;1056;1272;5
1493845690;207;1690;8
1493845690;1027;142;2
1493845693;383;1403;0
1493845693;189;1676;12
1493845694;379;1601;0
1493845695;201;1675;12
1493845696;194;1677;12
1493845696;403;1644;1
1493845696;211;1678;8
1493845697;367;1657;1
1493845699;949;784;3
1493845699;1018;55;3
1493845699;999;1406;14
1493845700;380;1601;13
1493845700;1862;1168;5
1493845701;1055;179;2
1493845702;952;1315;4
1493845702;211;1668;8
1493845702;936;161;2
1493845702;1031;50;3
1493845703;1863;1173;5
1493845703;177;1663;12
1493845705;181;1658;12
1493845706;194;1654;8
1493845706;1862;1174;5
1493845706;179;1688;12
1493845707;948;784;3
1493845708;182;1669;8
1493845710;380;1601;0
1493845711;197;1674;8
1493845712;1458;573;0
1493845712;944;216;3
1493845713;1443;980;3
1493845713;932;173;2
1493845714;1362;450;15
1493845714;196;1673;8
1493845714;1759;1203;0
1493845715;413;1680;1
1493845716;183;1672;12
1493845716;970;214;2
1493845717;1031;50;2
1493845719;379;1606;1
1493845720;416;1630;1
1493845720;379;1611;0
1493845721;1001;221;2
1493845722;1061;400;5
1493845723;519;1151;12
1493845723;1290;1410;3
1493845726;965;187;2
1493845726;997;1543;0
1493845726;381;1610;1
1493845727;1022;142;2
1493845727;173;724;3
1493845729;1020;55;2
1493845730;994;142;2
1493845730;510;1140;12
1493845732;183;1671;12
1493845733;1011;126;2
1493845733;299;1742;3
1493845733;1736;1219;11
1493845734;525;1153;12
1493845736;182;1662;8
1493845737;1268;1417;3
1493845737;990;1560;7
1493845738;1022;55;1
1493845738;693;821;3
1493845739;183;1671;8
1493845739;1066;63;1
1493845740;1280;1424;2
1493845741;526;1149;12
1493845742;381;1607;1
1493845742;975;154;3
1493845742;935;134;2
1493845743;991;1561;7
1493845743;182;1662;12
1493845743;1813;734;3
1493845745;1805;735;3
1493845747;1269;1418;3
1493845747;1100;72;2
1493845747;1024;55;2
1493845748;536;1157;12
1493845748;177;1651;8
1493845748;949;116;2
1493845751;1031;144;1
1493845753;993;1561;7
1493845754;537;1157;12
1493845754;1283;1422;2
1493845757;990;258;3
1493845757;1553;447;3
1493845757;380;1603;0
1493845758;372;1657;15
1493845758;379;1613;1
1493845760;177;1651;12
1493845761;1270;1419;3
1493845762;1028;55;2
1493845763;1018;82;3
1493845763;381;1603;0
1493845764;993;1557;7
1493845765;825;606;5
1493845765;223;719;3
1493845765;1833;1081;10
1493845767;1864;1045;1
1493845768;1093;91;2
1493845768;1090;83;1
1493845769;203;1679;12
1493845769;1025;56;1
1493845771;137;83;10
1493845771;379;1603;0
1493845771;1077;190;2
1493845772;990;233;3
1493845772;1029;55;1
1493845772;707;466;11
1493845773;972;588;0
1493845774;1007;127;3
1493845774;945;184;2
1493845774;969;259;3
1493845776;379;1605;1
1493845777;708;466;12
1493845778;380;1605;1
1493845779;191;1652;8
1493845779;974;588;1
1493845780;1173;687;3
1493845781;992;118;2
1493845781;1585;1080;14
1493845781;1282;1411;8
1493845782;379;1609;1
1493845785;1094;66;1
1493845785;1961;795;3
1493845785;1014;852;0
1493845785;183;1671;12
1493845786;1012;273;3
1493845787;194;740;3
1493845787;1064;202;1
1493845787;1689;1292;3
1493845789;717;473;11
1493845790;1805;736;3
1493845790;931;136;0
1493845791;1453;245;3
1493845791;978;277;3
1493845792;381;1605;1
1493845795;1744;1250;3
1493845795;925;125;2
1493845796;1015;849;12
1493845797;1056;1350;0
1493845800;1013;218;1
1493845801;995;1561;7
1493845802;1016;850;3
1493845802;1220;1292;3
1493845802;391;1646;0
1493845802;194;1653;12
1493845802;962;78;2
1493845803;141;865;0
1493845805;1454;248;3
1493845805;1766;747;10
1493845806;194;1654;12
1493845806;995;1557;7
1493845806;1608;768;3
1493845806;1017;849;3
1493845807;34;1382;5
1493845807;1068;251;3
1493845807;1091;206;3
1493845808;1018;209;1
1493845809;1470;785;0
1493845809;1031;55;2
1493845809;194;1653;8
1493845809;996;1560;7
1493845810;979;282;3
1493845810;1082;1257;3
1493845811;1071;235;3
1493845811;996;1558;7
1493845811;925;124;0
1493845812;1017;848;13
1493845813;1032;257;3
1493845815;194;1653;12
1493845815;1057;1350;0
1493845816;1061;401;5
1493845817;929;120;0
1493845817;34;1383;0
1493845817;1018;845;2
1493845818;1052;1264;11
1493845819;999;819;12
1493845820;1080;223;3
1493845820;391;1646;2
1493845821;1019;844;13
1493845821;366;1657;1
1493845821;949;783;3
1493845822;1017;848;2
1493845823;1071;79;1
1493845823;1087;208;3
1493845824;1018;843;13
1493845824;996;79;3
1493845825;1860;1185;5
1493845825;1286;1003;3
1493845826;1031;50;3
1493845827;194;1653;8
1493845828;1017;844;2
1493845831;1861;1185;5
1493845832;1016;845;13
1493845833;1101;177;2
1493845833;1031;50;2
1493845834;1031;1347;0
1493845834;1290;1411;3
1493845835;951;788;3
1493845835;380;1606;1
1493845836;1862;1185;5
1493845837;1017;842;13
1493845838;194;1654;8
1493845839;1759;1204;0
1493845841;411;1637;1
1493845841;380;1601;13
1493845842;1289;1409;3
1493845844;410;1667;1
1493845845;1288;1409;3
1493845846;1062;401;5
1493845847;190;1652;8
1493845847;167;710;3
1493845850;1049;119;2
1493845850;884;538;4
1493845851;1030;1347;0
1493845851;1459;572;0
1493845852;971;215;2
1493845852;1287;1409;3
1493845854;1030;1346;0
1493845856;1036;147;2
1493845857;1032;55;2
1493845857;971;211;1
1493845858;1000;1407;14
1493845858;1027;1346;0
1493845858;1084;69;1
1493845859;1034;55;2
1493845859;989;1558;0
1493845862;299;1743;3
1493845863;976;247;3
1493845864;560;651;3
1493845864;428;893;12
1493845865;1864;1158;3
1493845866;1038;55;3
1493845866;1996;1029;5
1493845866;379;1608;1
1493845867;561;650;3
1493845869;563;650;5
1493845870;1045;160;1
1493845871;237;1621;15
1493845871;698;821;3
1493845872;1039;55;2
1493845873;680;870;3
1493845874;381;1608;1
1493845876;963;235;3
1493845877;989;1559;0
1493845879;1101;152;2
1493845880;382;1403;0
1493845882;989;1560;0
1493845885;183;695;3
1493845886;1041;55;2
1493845888;997;1557;0
1493845888;1701;1445;3
1493845891;1806;165;10
1493845891;373;1658;15
1493845892;1095;103;1
1493845894;1031;197;1
1493845895;1109;149;2
1493845895;390;1660;1
1493845895;912;218;3
1493845895;1886;215;0
1493845896;1002;74;2
1493845897;1042;55;2
1493845897;196;1653;12
1493845897;1024;235;3
1493845898;709;466;12
1493845901;388;1653;2
1493845902;380;1612;1
1493845902;1886;216;0
1493845903;137;84;10
1493845903;707;467;11
1493845903;27;729;3
1493845905;183;1671;8
1493845906;1890;1023;2
1493845906;387;1651;2
1493845907;379;1611;1
1493845907;198;691;10
1493845910;1886;217;0
1493845910;1078;64;1
1493845911;1834;1081;10
1493845913;971;588;1
1493845913;953;194;2
1493845914;1807;736;3
1493845915;1886;218;0
1493845917;390;1785;7
1493845921;970;588;1
1493845922;1689;1291;3
1493845922;380;1601;0
1493845924;1886;219;0
1493845924;1807;164;10
1493845925;1806;736;3
1493845925;1013;848;12
1493845926;402;1599;3
1493845926;997;1554;0
1493845927;1750;1250;3
1493845928;345;1668;1
1493845928;1886;220;0
1493845929;469;796;6
1493845929;1002;131;2
1493845931;1092;206;3
1493845932;997;1555;0
1493845932;1011;846;12
1493845932;982;185;2
1493845932;1886;221;0
1493845932;1043;55;2
1493845932;1470;786;0
1493845933;1594;1075;15
1493845934;142;865;0
1493845935;1609;768;3
1493845935;980;282;3
1493845935;1886;222;0
1493845937;1095;66;1
1493845937;1081;1270;3
1493845938;1063;401;5
1493845938;997;1544;0
1493845939;980;144;3
1493845940;33;1382;5
1493845940;410;1667;2
1493845941;1886;223;0
1493845941;933;223;3
1493845942;388;1653;3
1493845943;1886;224;0
1493845943;925;106;1
1493845944;1057;1348;0
1493845944;1960;798;3
1493845945;981;1558;0
1493845945;1044;1257;10
1493845945;1012;848;0
1493845945;1886;225;0
1493845946;1861;1179;5
1493845947;37;1381;0
1493845947;966;143;2
1493845948;1031;50;3
1493845948;1084;207;3
1493845948;1449;245;3
1493845949;194;1653;12
1493845950;993;88;2
1493845950;1876;1070;8
1493845950;1056;1348;0
1493845951;1287;1003;2
1493845952;373;1658;2
1493845952;1437;487;3
1493845952;194;1654;12
1493845953;1037;185;2
1493845953;1011;847;0
1493845954;181;1671;12
1493845954;1022;247;3
1493845954;526;1152;12
1493845954;1863;1185;5
1493845954;194;1653;8
1493845954;345;1770;7
1493845955;1451;245;3
1493845955;190;1652;12
1493845955;181;1671;8
1493845955;194;1653;12
1493845958;951;787;3
1493845959;1886;226;0
1493845959;1861;1180;5
1493845960;1011;848;0
1493845960;1026;1345;0
1493845960;194;1653;8
1493845962;1178;683;3
