1493067769;686;695;10
1493067769;1228;1249;3
1493067770;394;1338;4
1493067770;574;670;5
1493067770;1907;1212;7
1493067770;1052;943;8
1493067772;670;682;3
1493067772;208;722;3
1493067773;987;1073;8
1493067773;1827;1491;14
1493067773;1506;1585;8
1493067774;1017;1057;8
1493067774;1019;969;8
1493067774;1689;1264;3
1493067775;1465;0;8
1493067776;200;736;3
1493067777;66;545;7
1493067777;1063;1027;8
1493067778;401;1154;4
1493067778;1907;1211;3
1493067778;369;584;2
1493067779;576;670;5
1493067780;969;945;8
1493067782;552;296;0
1493067782;983;1043;8
1493067782;991;914;8
1493067785;61;1405;3
1493067786;774;1501;9
1493067787;1312;1442;13
1493067788;927;1057;8
1493067788;1863;1313;6
1493067789;1049;761;3
1493067790;201;1672;8
1493067791;396;1680;2
1493067791;1714;1269;3
1493067792;6;604;3
1493067792;975;963;8
1493067792;930;299;3
1493067793;1041;926;8
1493067793;1669;76;3
1493067794;773;1500;9
1493067794;1805;1673;5
1493067794;9;1318;0
1493067794;1816;355;3
1493067795;933;1051;8
1493067797;1379;1838;2
1493067798;866;1525;0
1493067798;965;1081;8
1493067799;1617;375;9
1493067799;1778;1252;0
1493067800;773;1498;9
1493067800;1817;1610;8
1493067801;1163;387;8
1493067801;11;1318;0
1493067802;610;1430;3
1493067803;1668;77;3
1493067804;897;319;5
1493067804;941;1025;8
1493067806;1939;1763;6
1493067806;912;1040;8
1493067807;704;432;5
1493067808;1381;1841;1
1493067808;21;508;7
1493067808;603;1430;0
1493067808;1668;1899;5
1493067808;1318;1439;3
1493067809;659;1139;3
1493067809;1904;404;13
1493067810;593;474;15
1493067811;142;1781;5
1493067812;1616;375;9
1493067812;1828;481;3
1493067812;1033;926;8
1493067812;611;1432;0
1493067812;964;199;0
1493067812;1625;1804;5
1493067813;1079;1564;12
1493067815;948;1054;8
1493067816;1667;75;0
1493067816;12;1318;0
1493067816;7;473;3
1493067817;1015;942;8
1493067817;1964;669;10
1493067820;911;957;8
1493067821;1907;1211;0
1493067821;964;969;8
1493067821;1840;1412;6
1493067821;973;970;8
1493067822;1625;1803;5
1493067822;401;1154;2
1493067823;1613;1309;11
1493067823;1169;59;3
1493067824;483;295;15
1493067824;1261;1541;3
1493067824;1575;357;3
1493067825;1656;1600;13
1493067825;1615;375;9
1493067827;199;711;3
1493067828;1616;576;3
1493067828;1049;1049;8
1493067829;1454;12;7
1493067830;402;1153;2
1493067831;1312;552;13
1493067831;274;1316;12
1493067832;1959;932;3
1493067833;13;1318;0
1493067834;547;1257;12
1493067835;85;487;12
1493067835;1312;551;13
1493067835;1594;263;13
1493067836;670;683;3
1493067836;546;1257;12
1493067837;176;1653;8
1493067839;1181;64;3
1493067840;1984;153;10
1493067840;14;1319;0
1493067841;1691;136;3
1493067842;1823;1581;2
1493067842;1810;654;3
1493067842;1025;1058;8
1493067842;1459;2;8
1493067843;1153;1546;3
1493067844;1798;1686;5
1493067844;179;705;7
1493067847;1267;132;12
1493067847;857;480;3
1493067847;1810;401;3
1493067847;1793;858;0
1493067848;1822;321;9
1493067848;1007;1053;8
1493067850;371;1137;9
1493067850;670;684;3
1493067850;920;1063;8
1493067851;206;725;9
1493067852;1907;1211;3
1493067853;1934;727;3
1493067855;866;1526;0
1493067855;151;1785;3
1493067855;1966;923;15
1493067856;1022;988;8
1493067858;402;1753;4
1493067858;1516;537;11
1493067859;957;1401;8
1493067859;1919;707;3
1493067859;1935;727;3
1493067859;1678;1000;3
1493067860;818;1288;3
1493067860;0;468;0
1493067860;1410;247;2
1493067860;1321;1439;11
1493067860;672;1590;1
1493067860;1703;1656;1
1493067860;310;300;13
1493067861;1810;1680;8
1493067862;1496;418;8
1493067863;1049;1048;8
1493067863;794;1187;0
1493067863;818;1289;3
1493067863;1076;1564;14
1493067864;1837;1417;6
1493067865;430;1419;3
1493067865;1822;1581;2
1493067865;551;833;7
1493067865;962;1402;8
1493067867;991;945;8
1493067867;1011;964;8
1493067868;1678;998;3
1493067868;966;1042;8
1493067868;818;1290;3
1493067869;1906;1007;10
1493067869;1270;515;1
1493067870;182;721;9
1493067870;1441;240;0
1493067873;1907;1209;3
1493067873;1605;267;13
1493067874;1312;1019;3
1493067875;1057;1596;3
1493067875;986;947;8
1493067876;1204;1860;1
1493067876;1214;90;0
1493067877;1660;655;9
1493067877;1028;974;8
1493067878;1005;1075;8
1493067879;1703;1661;1
1493067879;1712;233;7
1493067881;1797;1675;5
1493067881;1258;1275;13
1493067883;11;553;7
1493067883;1969;1557;3
1493067883;1822;320;3
1493067884;729;1293;12
1493067888;1440;1441;1
1493067888;1644;1640;8
1493067889;1173;1542;3
1493067890;660;1140;2
1493067892;16;495;7
1493067892;1907;1207;3
1493067892;192;1689;8
1493067892;1434;1763;2
1493067893;989;977;8
1493067894;311;1305;8
1493067895;962;1400;8
1493067895;982;1052;8
1493067895;1032;973;8
1493067897;1822;322;3
1493067897;207;717;3
1493067898;1298;1693;3
1493067898;1229;1249;3
1493067898;182;735;5
1493067898;1058;1024;8
1493067898;99;513;3
1493067900;269;1183;2
1493067901;192;1645;5
1493067901;1068;978;8
1493067902;1451;1;8
1493067903;1026;983;8
1493067903;969;924;8
1493067904;1038;929;8
1493067904;1251;388;3
1493067906;402;1153;4
1493067906;209;722;3
1493067906;190;737;3
1493067907;1195;40;3
1493067908;560;670;5
1493067908;1032;1055;8
1493067908;1817;1619;8
1493067908;1963;633;0
1493067909;416;1548;13
1493067912;1057;1039;8
1493067913;195;1319;0
1493067914;969;996;8
1493067915;776;1501;9
1493067915;1221;692;11
1493067916;1692;1262;0
1493067917;1948;710;3
1493067917;1571;128;3
1493067917;23;527;7
1493067918;970;1036;8
1493067919;1908;1206;3
1493067919;1766;1652;10
1493067919;558;670;5
1493067922;866;1527;0
1493067922;976;1000;8
1493067923;775;1500;9
1493067923;402;1153;2
1493067923;562;670;5
1493067924;14;1318;0
1493067925;1439;1231;3
1493067925;202;1673;8
1493067925;1693;1260;0
1493067927;774;1499;9
1493067927;926;948;8
1493067927;1614;375;9
1493067928;896;318;5
1493067928;1656;1650;8
1493067929;1818;1610;8
1493067930;817;1291;12
1493067931;1042;753;2
1493067931;200;1672;8
1493067931;417;1548;13
1493067931;660;1141;2
1493067932;44;802;3
1493067933;1264;1550;5
1493067933;1619;1143;11
1493067934;688;695;9
1493067934;1164;385;8
1493067934;1098;1951;0
1493067934;292;771;0
1493067935;1842;1622;8
1493067935;958;1028;8
1493067935;699;432;15
1493067936;26;592;3
1493067936;1162;1913;5
1493067938;310;303;5
1493067938;1025;989;8
1493067941;1048;1027;8
1493067942;1161;393;8
1493067943;962;199;0
1493067943;1051;1026;8
1493067943;1156;569;4
1493067944;1161;1913;5
1493067945;151;1785;5
1493067945;1101;1555;5
1493067945;1316;1444;13
1493067946;524;1192;0
1493067947;186;734;3
1493067947;1779;1252;0
1493067947;1804;1670;5
1493067948;1936;728;3
1493067948;1965;922;15
1493067949;996;1043;8
1493067950;15;1319;0
1493067951;483;293;15
1493067951;1836;1426;6
1493067951;1803;1670;5
1493067953;930;298;3
1493067953;15;1318;0
1493067955;27;566;7
1493067955;16;1318;0
1493067955;1617;576;3
1493067956;42;744;3
1493067957;1169;62;3
1493067957;1803;1669;5
1493067960;602;1431;0
1493067961;1961;918;3
1493067962;670;685;3
1493067963;602;1432;0
1493067963;593;472;15
1493067963;72;482;12
1493067963;1019;972;8
1493067964;1958;922;3
1493067965;1098;1950;0
1493067965;276;1312;3
1493067967;1692;136;3
1493067968;604;1432;0
1493067968;1153;1544;3
1493067969;976;963;8
1493067970;1844;645;0
1493067971;1027;962;8
1493067972;190;737;9
1493067973;1999;1999;13
1493067973;17;1318;0
1493067973;857;479;3
1493067974;1908;1207;3
1493067975;545;1257;12
1493067975;1936;727;3
1493067975;1117;1958;5
1493067976;1650;1600;13
1493067977;999;1060;8
1493067977;1000;931;8
1493067977;867;1527;0
1493067978;524;1192;3
1493067979;185;704;7
1493067980;18;1318;0
1493067981;1937;727;3
1493067981;1410;248;3
1493067981;1516;539;11
1493067982;944;1027;8
1493067982;1731;1655;1
1493067982;544;1257;12
1493067982;1459;4;8
1493067982;672;1593;5
1493067984;1140;687;12
1493067985;1380;1839;2
1493067985;1185;61;10
1493067985;17;531;3
1493067985;311;300;13
1493067985;15;470;3
1493067986;975;974;8
1493067986;1608;597;10
1493067988;916;951;8
1493067988;1682;998;3
1493067989;993;1076;8
1493067989;1321;1439;12
1493067990;182;738;3
1493067990;1031;1018;8
1493067991;1769;415;3
1493067992;1822;323;10
1493067992;1048;1047;8
1493067993;1836;1418;6
1493067993;551;834;7
1493067994;1098;1952;0
1493067996;1509;1587;8
1493067996;1054;948;8
1493067996;1920;707;3
1493067998;1794;858;0
1493067998;956;990;8
1493067999;1682;996;3
1493067999;937;946;8
1493068001;1038;1593;11
1493068001;1703;1660;1
1493068001;1605;266;3
1493068001;1206;1856;4
1493068002;1266;133;13
1493068003;1908;1214;7
1493068004;53;539;3
1493068005;412;455;9
1493068006;900;492;0
1493068007;1802;1669;5
1493068007;1594;261;13
1493068008;732;1292;12
1493068008;780;1476;9
1493068009;1266;134;13
1493068012;1260;1271;10
1493068012;409;738;13
1493068013;110;584;3
1493068013;1798;1675;8
1493068014;959;1026;8
1493068015;1171;1542;3
1493068016;998;1076;8
1493068016;989;918;8
1493068018;1820;1620;8
1493068018;182;735;10
1493068019;1970;1557;3
1493068019;92;352;6
1493068019;971;996;8
1493068020;895;612;8
1493068021;1809;232;3
1493068022;1950;619;8
1493068022;93;531;3
1493068023;1908;1209;3
1493068023;1021;1047;8
1493068023;1043;1019;8
1493068024;941;1023;8
1493068024;955;1025;8
1493068025;902;487;0
1493068025;403;1754;4
1493068026;974;1041;8
1493068028;1597;379;0
1493068028;1907;1212;0
1493068028;1237;1358;15
1493068029;19;1318;0
1493068030;561;1630;3
1493068031;659;1140;3
1493068032;1301;540;8
1493068032;1195;41;3
1493068032;917;962;8
1493068034;1261;1541;0
1493068035;937;930;8
1493068036;534;607;7
1493068036;1241;1249;3
1493068037;1463;8;8
1493068040;1022;1027;8
1493068040;1048;947;8
1493068040;1053;455;0
1493068041;796;50;5
1493068041;1264;1550;3
1493068042;796;50;3
1493068043;402;1153;4
1493068045;572;698;3
1493068045;566;670;5
1493068046;1006;921;8
1493068047;1300;540;8
1493068047;1966;921;15
1493068047;1260;1550;3
1493068048;832;58;5
1493068048;1006;936;8
1493068049;554;670;5
1493068050;1571;129;3
1493068050;866;1528;0
1493068051;20;1318;0
1493068054;556;670;5
1493068054;1988;1436;6
1493068054;774;1497;9
1493068054;686;1006;5
1493068055;605;1404;4
1493068056;979;955;8
1493068056;658;1140;3
1493068057;978;995;8
1493068057;1716;1675;3
1493068057;1799;1675;5
1493068057;1907;1212;7
1493068059;1275;521;1
1493068059;775;1498;9
1493068059;420;1548;13
1493068059;983;1054;8
1493068059;1440;1231;3
1493068061;1879;1219;5
1493068061;1906;1005;9
1493068062;1063;1015;8
1493068062;1614;1309;11
1493068063;191;1646;5
1493068063;1776;1016;15
1493068064;418;1548;13
1493068065;775;1496;9
1493068065;972;1046;8
1493068065;1160;1913;5
1493068066;645;1058;10
1493068067;310;300;0
1493068068;178;726;3
1493068068;1191;395;8
1493068068;402;1153;2
1493068068;816;1291;3
1493068069;1814;1621;8
1493068070;966;199;0
1493068071;1863;1314;6
1493068071;214;706;3
1493068071;141;1782;5
1493068072;1965;920;15
1493068072;1221;691;1
1493068073;1102;1774;0
1493068074;22;1318;0
1493068074;1617;1143;11
1493068075;1165;570;0
1493068075;77;517;7
1493068075;700;432;15
1493068076;1983;153;10
1493068077;21;1318;0
1493068078;1074;1566;14
1493068078;1102;1555;5
1493068078;484;295;15
1493068080;1638;742;3
1493068082;1216;234;3
1493068082;1800;1682;5
1493068083;1169;60;10
1493068084;961;984;8
1493068085;1799;1674;8
1493068085;23;1318;0
1493068086;1774;1253;0
1493068086;1797;1688;5
1493068087;208;1655;8
1493068088;138;532;7
1493068088;183;1702;8
1493068089;1613;554;3
1493068090;670;686;3
1493068090;1008;1068;8
1493068091;1965;920;3
1493068091;60;1545;3
1493068092;75;483;12
1493068092;188;713;10
1493068092;1047;1013;8
1493068094;1841;1622;8
1493068094;1965;922;3
1493068094;1263;508;4
1493068095;1155;1542;3
1493068097;1051;1022;8
1493068098;1818;1579;2
1493068100;275;1316;12
1493068101;1938;727;3
1493068102;1410;249;3
1493068103;946;953;3
1493068103;867;1528;0
1493068104;1841;1621;5
1493068105;135;521;3
1493068106;934;1071;8
1493068108;1605;266;8
1493068108;1909;1213;6
1493068109;543;1257;12
1493068109;181;704;7
1493068110;1317;1445;13
1493068110;995;1069;8
1493068110;1385;1776;1
1493068110;1653;140;3
1493068111;174;706;0
1493068111;1939;727;3
1493068111;858;474;3
1493068111;310;300;13
1493068112;973;1082;8
1493068113;542;1257;12
1493068114;1824;1580;2
1493068115;1680;1002;3
1493068115;930;297;3
1493068117;431;1418;3
1493068117;1062;1020;8
1493068118;1047;1047;8
1493068118;8;471;8
1493068119;1012;951;8
1493068119;974;975;8
1493068120;1822;343;10
1493068120;975;26;0
1493068121;1643;1640;8
1493068121;1819;1610;8
1493068121;1191;393;8
1493068121;984;989;8
1493068122;1828;666;0
1493068123;1843;1621;5
1493068124;107;480;12
1493068125;1824;1579;1
1493068126;1680;996;3
1493068126;1908;1215;3
1493068128;1179;61;10
1493068128;1320;1441;12
1493068130;991;956;8
1493068130;1605;266;3
1493068132;552;835;7
1493068132;1266;1540;0
1493068132;1641;1601;13
1493068132;1356;839;3
1493068133;7;629;1
1493068134;1385;1232;12
1493068134;690;695;10
1493068137;1205;1856;2
1493068138;1510;1589;8
1493068139;709;38;0
1493068140;193;716;3
1493068140;985;948;8
1493068140;1050;1049;8
1493068141;1517;539;11
1493068141;1092;1562;11
1493068142;1799;1672;8
1493068142;1187;61;10
1493068143;1266;1267;13
1493068143;907;1429;10
1493068144;1579;471;3
1493068145;590;475;15
1493068145;1027;964;8
1493068146;1921;709;3
1493068146;1005;933;8
1493068146;902;489;1
1493068146;577;267;1
1493068147;1266;140;13
1493068147;972;1073;8
1493068148;265;440;4
1493068149;431;1417;3
1493068150;1908;1216;6
1493068150;958;1025;8
1493068152;1266;139;13
1493068152;1006;1051;8
1493068153;603;1432;0
1493068153;24;1318;0
1493068154;1048;1020;8
1493068154;1793;859;3
1493068154;1809;233;3
1493068154;656;1140;3
1493068155;1594;262;13
1493068155;406;1280;11
1493068155;1971;1557;3
1493068156;1009;939;8
1493068156;1601;374;0
1493068157;997;933;8
1493068158;1954;709;3
1493068158;403;1753;4
1493068158;784;1357;15
1493068159;596;1425;0
1493068161;900;491;0
1493068161;1046;986;8
1493068161;1039;1013;8
1493068161;1655;638;0
1493068161;1691;1264;3
1493068162;732;1291;12
1493068162;832;58;3
1493068162;24;1319;0
1493068164;1015;989;8
1493068165;1298;540;8
1493068165;1835;1427;6
1493068166;200;1673;8
1493068169;604;1431;0
1493068169;1052;1031;8
1493068169;1012;419;0
1493068170;402;1153;4
1493068170;535;607;7
1493068170;1296;540;8
1493068172;1838;1418;6
1493068172;1392;1743;2
1493068173;1169;1542;3
1493068174;26;1318;0
1493068174;671;1002;5
1493068175;1908;1209;0
1493068175;1240;1249;3
1493068177;1694;1259;10
1493068177;1047;947;8
1493068178;1587;107;3
1493068179;1971;1464;3
1493068180;1908;1209;3
1493068180;1668;75;3
1493068180;449;134;5
1493068180;93;351;4
1493068180;1450;2;8
1493068180;993;908;8
1493068181;1990;1435;6
1493068181;779;1496;9
1493068182;561;669;5
1493068182;1972;1464;3
1493068183;660;1144;2
1493068183;1422;1773;2
1493068184;402;1153;2
1493068185;1615;1309;11
1493068185;1719;1675;3
1493068186;777;1496;9
1493068186;555;669;5
1493068186;957;1063;8
1493068186;1668;76;3
1493068186;685;1011;5
1493068187;1800;1683;5
1493068188;419;1548;13
1493068188;1392;1060;3
1493068188;177;699;0
1493068189;421;1549;13
1493068189;1982;773;8
1493068189;1908;1005;10
1493068190;564;669;5
1493068191;1190;392;8
1493068193;1002;994;8
1493068194;1438;1232;3
1493068196;102;522;3
1493068197;780;1497;9
1493068197;210;722;3
1493068198;27;1318;0
1493068200;1965;920;15
1493068200;1664;76;3
1493068201;701;432;15
1493068201;1863;1315;6
1493068203;1613;375;9
1493068203;1799;1677;5
1493068204;1216;232;3
1493068205;1166;570;0
1493068205;561;1630;0
1493068205;1612;375;9
1493068207;1798;1677;5
1493068207;670;1587;2
1493068207;672;1592;5
1493068207;360;1656;1
1493068209;538;293;3
1493068210;781;1475;9
1493068211;1018;1048;8
1493068212;1800;1684;5
1493068213;177;717;3
1493068213;936;1045;8
1493068214;1800;1685;5
1493068215;1994;1530;6
1493068215;1618;1143;11
1493068216;17;583;7
1493068218;141;1780;5
1493068219;1959;921;3
1493068219;1043;1054;8
1493068219;1775;1253;0
1493068222;1618;576;3
1493068223;1263;510;4
1493068225;1460;5;8
1493068226;19;579;7
1493068226;1410;250;3
1493068226;1844;1624;8
1493068227;671;1587;2
1493068228;1940;727;3
1493068228;1053;1008;8
1493068229;275;1317;12
1493068230;1819;1578;2
1493068230;1157;1542;3
1493068231;190;698;3
1493068231;970;983;8
1493068232;1798;1687;5
1493068233;1034;977;8
1493068234;954;994;8
1493068234;1385;1775;1
1493068234;541;1257;12
1493068235;1941;727;3
1493068236;1007;945;8
1493068237;1153;1004;4
1493068238;1820;1578;2
1493068239;966;986;8
1493068240;540;1256;12
1493068240;1965;922;15
1493068241;1680;1000;3
1493068242;670;687;3
1493068243;1044;936;8
1493068244;1178;389;8
1493068244;113;503;3
1493068244;1840;1618;5
1493068246;858;478;3
1493068246;1049;1018;8
1493068246;8;473;6
1493068247;1908;1210;3
1493068248;931;299;3
1493068248;1840;1620;5
1493068250;1057;991;8
1493068251;1908;1211;3
1493068252;184;1703;8
1493068253;1049;829;2
1493068254;1077;1564;14
1493068255;1680;998;3
1493068255;1636;1603;13
1493068256;1964;921;15
1493068257;185;703;7
1493068257;552;836;7
1493068258;1826;483;2
1493068260;1382;847;3
1493068260;995;959;8
1493068261;228;713;10
1493068261;1002;988;8
1493068261;1026;968;8
1493068261;1320;1440;12
1493068262;1813;1578;7
1493068262;1007;41;0
1493068267;1035;1066;8
1493068268;710;38;0
1493068269;1186;62;10
1493068269;977;1041;8
1493068270;1044;932;8
1493068270;475;285;3
1493068270;1050;955;8
1493068271;430;1416;3
1493068271;1030;844;3
1493068271;1908;1212;3
1493068272;1261;1270;10
1493068274;1318;1445;13
1493068274;942;1042;8
1493068275;1266;137;13
1493068275;29;1318;0
1493068276;29;1319;0
1493068276;664;689;10
1493068276;946;1034;8
1493068276;1107;1575;3
1493068277;939;1034;8
1493068278;660;1143;2
1493068279;1794;859;3
1493068280;1625;1639;12
1493068281;1266;136;13
1493068281;42;583;9
1493068281;1611;375;9
1493068281;638;1112;3
1493068282;1594;270;5
1493068282;1040;1044;8
1493068282;1015;1065;8
1493068283;405;1279;11
1493068285;1924;706;3
1493068285;1018;987;8
1493068286;728;1292;12
1493068291;201;1673;8
1493068291;1972;1557;3
1493068291;9;497;1
1493068291;41;577;2
1493068292;1019;963;8
1493068293;1285;527;2
1493068295;1809;234;3
1493068295;31;1319;0
1493068296;1601;375;0
1493068297;1811;655;3
1493068297;429;1415;3
1493068297;527;1253;12
1493068298;596;1426;0
1493068298;585;697;6
1493068298;1056;995;8
1493068299;1013;419;0
1493068299;783;1357;15
1493068299;1320;509;0
1493068300;1294;540;8
1493068301;1959;923;3
1493068301;993;960;8
1493068302;1908;1217;8
1493068302;402;1153;4
1493068302;596;1430;0
1493068302;1230;1249;3
1493068303;926;1067;8
1493068303;1777;1016;15
1493068303;1737;784;3
1493068303;1908;1212;0
1493068303;1837;1419;6
1493068305;1989;1436;6
1493068306;596;1432;0
1493068307;1800;1671;8
1493068307;907;1049;8
1493068307;1464;7;8
1493068307;1167;1542;3
1493068309;182;733;9
1493068309;1799;1685;5
1493068309;679;1005;5
1493068310;998;1081;8
1493068310;816;1290;3
1493068312;1666;75;3
1493068313;1616;1308;11
1493068315;660;1142;2
1493068317;577;669;5
1493068317;41;572;3
1493068317;31;1318;0
1493068319;91;354;4
1493068320;1821;343;3
1493068322;422;1550;13
1493068324;1454;14;7
1493068326;968;199;0
1493068326;1963;922;15
1493068327;577;667;5
1493068327;685;1010;5
1493068328;211;722;3
1493068328;951;1022;8
1493068329;34;1318;0
1493068331;672;1592;2
1493068332;958;984;8
1493068332;1160;569;4
1493068333;670;1587;0
1493068333;179;725;3
1493068334;1665;76;3
1493068334;576;668;5
1493068334;995;1059;8
1493068336;1655;637;0
1493068337;781;1473;9
1493068337;103;563;7
1493068338;1643;1641;8
1493068338;1438;1233;3
1493068338;371;1645;1
1493068339;1717;1673;0
1493068341;1664;77;3
1493068342;515;790;9
1493068343;1662;484;11
1493068343;900;490;0
1493068343;795;81;3
1493068344;776;1499;9
1493068344;795;81;2
1493068344;541;1209;3
1493068345;1;1434;0
1493068347;1410;251;3
1493068347;1797;1677;5
1493068348;1620;576;3
1493068348;1840;1619;5
1493068348;778;1499;9
1493068350;150;1786;5
1493068350;1021;993;8
1493068350;901;488;0
1493068351;199;724;3
1493068351;672;1593;2
1493068352;1582;344;3
1493068352;952;948;8
1493068354;1040;928;8
1493068354;1068;993;8
1493068355;1616;342;3
1493068355;1265;510;4
1493068355;1185;1542;3
1493068355;777;1500;9
1493068356;276;1313;3
1493068358;1980;1316;3
1493068358;1608;420;3
1493068360;795;80;3
1493068360;979;933;8
1493068362;922;1051;8
1493068363;1963;920;15
1493068363;1797;1678;5
1493068363;192;1676;13
1493068364;38;513;3
1493068364;8;531;3
1493068366;408;732;3
1493068367;1175;388;8
1493068367;1050;1042;8
1493068368;1004;1796;0
1493068368;1844;1623;8
1493068368;1061;1030;8
1493068369;1908;1212;3
1493068370;1799;1684;5
1493068370;1982;674;8
1493068370;398;1680;2
1493068371;547;1249;12
1493068371;1384;1774;1
1493068372;8;472;3
1493068373;1009;998;8
1493068373;668;688;3
1493068373;402;1153;2
1493068373;1679;996;3
1493068374;1004;1791;0
1493068376;1907;1205;2
1493068376;1039;977;8
1493068376;1799;1686;5
1493068376;545;1249;12
1493068377;931;297;3
1493068380;858;475;3
1493068381;1007;976;8
1493068382;1681;1002;3
1493068382;186;1703;8
1493068382;989;1070;8
1493068382;1799;1687;5
1493068383;1609;1143;13
1493068384;44;745;3
1493068387;1623;576;3
1493068387;999;972;8
1493068387;1962;921;15
1493068388;552;837;7
1493068389;965;1078;8
1493068390;114;618;10
1493068390;1277;521;1
1493068390;1011;946;8
1493068390;990;913;8
1493068392;183;700;0
