1494018361;994;1551;7
1494018363;976;680;8
1494018363;1343;459;2
1494018364;485;1236;7
1494018366;1222;283;12
1494018367;1077;1828;1
1494018367;1106;1828;1
1494018369;393;1146;10
1494018370;1840;700;0
1494018370;482;963;6
1494018371;1077;1836;1
1494018372;551;1569;8
1494018372;1662;777;9
1494018376;1077;1820;1
1494018378;918;386;5
1494018379;1626;356;3
1494018382;91;831;15
1494018387;1380;427;3
1494018389;166;813;3
1494018389;1042;1390;6
1494018389;1736;1378;3
1494018392;177;1409;3
1494018394;826;351;13
1494018395;1;1352;5
1494018396;1031;1178;3
1494018397;555;1206;3
1494018397;1110;1793;1
1494018400;1015;1423;1
1494018403;483;1236;7
1494018406;261;745;3
1494018407;2;1352;5
1494018409;1647;1593;6
1494018409;1567;47;5
1494018411;810;1819;15
1494018414;1985;1438;0
1494018415;1218;190;0
1494018424;1570;67;10
1494018424;1926;645;13
1494018427;1083;1261;2
1494018430;1019;1399;15
1494018433;393;1236;0
1494018433;1387;550;11
1494018433;182;1467;10
1494018436;1478;586;10
1494018437;180;1467;10
1494018438;292;770;9
1494018438;1628;356;3
1494018439;1170;91;5
1494018440;1394;454;3
1494018441;815;640;5
1494018444;178;1467;10
1494018444;1018;38;0
1494018446;1120;1000;3
1494018446;881;1297;3
1494018452;1018;37;0
1494018453;860;607;1
1494018457;979;1542;7
1494018457;702;798;3
1494018459;1939;1069;3
1494018462;558;1221;3
1494018464;1996;770;3
1494018467;1112;1789;1
1494018476;1018;229;0
1494018476;995;1560;7
1494018478;432;802;6
1494018481;1909;321;3
1494018482;143;862;7
1494018488;555;1205;5
1494018490;975;1535;8
1494018490;1077;1834;1
1494018491;1106;1827;1
1494018493;179;1415;3
1494018494;1079;1844;1
1494018494;970;1312;4
1494018500;1080;1845;1
1494018502;1019;232;3
1494018503;1662;779;10
1494018503;921;528;4
1494018506;555;1206;5
1494018509;1744;751;9
1494018512;920;386;5
1494018512;993;1552;7
1494018514;326;824;3
1494018517;1654;661;9
1494018519;171;1409;3
1494018519;825;352;13
1494018519;1043;1390;6
1494018522;113;793;3
1494018523;1635;356;3
1494018526;531;1208;3
1494018527;440;972;6
1494018530;1033;1178;0
1494018530;450;954;6
1494018533;1;1351;5
1494018533;1568;40;5
1494018534;443;945;6
1494018534;91;830;15
1494018534;1001;1278;15
1494018535;1110;1795;1
1494018536;1722;776;6
1494018538;2;1351;5
1494018538;531;1193;0
1494018541;92;831;15
1494018542;1218;192;0
1494018545;1637;1591;6
1494018545;1836;705;0
1494018547;1959;805;3
1494018554;167;812;3
1494018557;1570;66;10
1494018557;877;651;3
1494018560;261;747;3
1494018560;765;658;5
1494018565;530;1192;0
1494018566;307;434;3
1494018567;176;1467;10
1494018568;397;1142;10
1494018568;1172;91;5
1494018570;1387;548;11
1494018570;983;981;6
1494018571;815;641;5
1494018573;199;1466;10
1494018574;1395;453;3
1494018580;882;1293;0
1494018581;197;1466;10
1494018583;1018;35;2
1494018587;545;1207;5
1494018587;974;1535;7
1494018587;1110;997;9
1494018588;1476;585;3
1494018588;711;798;2
1494018588;859;607;1
1494018590;1344;462;15
1494018594;1995;771;3
1494018596;313;411;13
1494018597;976;680;3
1494018597;1338;386;1
1494018601;821;1033;11
1494018601;1931;1061;3
1494018603;994;1541;8
1494018603;313;412;3
1494018603;1628;357;10
1494018604;1629;1825;3
1494018604;1018;231;4
1494018612;313;413;5
1494018612;1077;1822;1
1494018613;433;801;6
1494018615;535;1200;12
1494018617;1078;1839;1
1494018621;1592;758;3
1494018621;1111;1786;1
1494018623;1078;1819;1
1494018624;292;770;3
1494018625;314;412;3
1494018625;1099;504;5
1494018627;944;871;9
1494018631;1664;779;9
1494018632;705;687;3
1494018633;942;873;9
1494018635;1005;1333;5
1494018638;484;1234;7
1494018641;1984;1440;0
1494018643;327;824;2
1494018644;994;1540;3
1494018645;1633;355;3
1494018648;827;352;13
1494018649;549;1208;5
1494018650;171;1410;3
1494018653;1382;1598;3
1494018657;141;863;2
1494018657;1658;657;9
1494018657;1568;36;5
1494018658;1029;1178;5
1494018662;1977;1148;3
1494018662;1109;1798;1
1494018663;993;1548;4
1494018664;1218;194;0
1494018665;1107;1826;1
1494018666;919;529;4
1494018670;1083;1262;2
1494018671;1994;772;3
1494018672;230;1517;0
1494018677;1638;1592;6
1494018678;178;1415;3
1494018678;1013;1802;1
1494018685;1;1350;5
1494018687;1570;65;10
1494018687;765;659;5
1494018688;529;1192;0
1494018693;397;1146;3
1494018695;815;642;0
1494018696;1836;705;5
1494018697;1677;774;0
1494018699;261;749;3
1494018700;2;1350;5
1494018702;1571;159;3
1494018703;1169;89;5
1494018706;1722;775;5
1494018706;1451;546;4
1494018707;441;971;6
1494018707;195;1466;10
1494018708;882;1294;0
1494018709;858;607;1
1494018710;450;955;6
1494018714;439;948;6
1494018715;528;1192;0
1494018715;1121;1001;3
1494018716;1482;585;7
1494018718;111;792;3
1494018720;952;689;1
1494018722;979;1540;7
1494018724;1921;1092;3
1494018726;538;1206;3
1494018727;1344;461;15
1494018731;994;1560;7
1494018733;1019;232;8
1494018735;822;1033;13
1494018735;1079;1818;1
1494018740;919;386;5
1494018741;1079;1842;1
1494018744;882;1297;0
1494018744;434;800;6
1494018746;1077;1826;1
1494018747;963;707;0
1494018749;966;1313;1
1494018749;1667;588;3
1494018750;193;1466;10
1494018752;876;650;3
1494018754;404;1131;9
1494018755;191;1466;10
1494018757;1664;777;10
1494018757;1111;1787;1
1494018758;1336;457;2
1494018759;1669;590;3
1494018760;294;771;10
1494018768;551;1568;13
1494018771;404;1236;5
1494018772;1636;357;10
1494018774;1004;1547;7
1494018777;1338;385;1
1494018780;987;684;1
1494018781;1382;1598;0
1494018782;536;1200;3
1494018783;1992;772;3
1494018786;1745;751;3
1494018786;137;863;2
1494018787;995;1554;7
1494018787;1383;483;3
1494018788;1217;191;3
1494018788;93;831;15
1494018790;1110;1787;1
1494018794;1017;232;7
1494018795;1031;1179;5
1494018796;710;798;3
1494018801;994;1545;7
1494018802;177;1415;3
1494018804;1639;1592;6
1494018805;1106;1825;1
1494018808;1634;356;3
1494018811;231;1520;0
1494018815;1894;273;3
1494018817;765;660;5
1494018817;994;1549;7
1494018821;172;815;3
1494018823;1012;1805;1
1494018824;531;1208;5
1494018824;1570;64;10
1494018825;1736;1377;3
1494018827;261;750;3
1494018827;815;643;5
1494018830;857;607;4
1494018831;405;1169;10
1494018840;1461;545;4
1494018842;1121;1003;3
1494018842;528;1190;0
1494018844;596;74;3
1494018845;1782;1020;10
1494018847;1757;1257;0
1494018848;439;946;6
1494018851;450;956;6
1494018852;1483;585;7
1494018853;978;1542;7
1494018854;441;969;6
1494018855;362;1341;3
1494018856;1590;758;3
1494018857;940;1058;0
1494018857;390;1233;0
1494018857;1174;87;5
1494018858;1080;1817;1
1494018859;172;1409;3
1494018860;1017;232;8
1494018863;810;1819;1
1494018864;1078;1837;1
1494018870;1079;1840;1
1494018870;917;386;5
1494018874;189;1466;10
1494018878;187;1466;10
1494018878;433;803;6
1494018879;1108;1787;1
1494018881;315;412;3
1494018883;596;74;1
1494018884;185;1466;10
1494018885;361;1340;6
1494018887;1922;1092;3
1494018890;293;771;3
1494018892;815;640;3
1494018893;546;1237;3
1494018894;315;412;0
1494018894;1666;779;10
1494018897;581;1568;13
1494018898;314;413;3
1494018899;1634;357;9
1494018901;815;641;3
1494018901;393;1237;0
1494018904;531;1208;3
1494018906;815;642;3
1494018907;315;413;5
1494018908;1339;385;1
1494018910;883;1297;0
1494018911;316;413;3
1494018911;1217;193;3
1494018912;1978;1436;5
1494018912;1109;1794;1
1494018912;1934;1065;4
1494018913;137;859;2
1494018914;1044;1390;6
1494018915;940;1057;0
1494018915;815;643;3
1494018917;890;351;7
1494018919;976;1542;7
1494018921;1405;441;3
1494018922;711;797;2
1494018924;176;1415;3
1494018930;1108;1827;1
1494018930;1030;1179;5
1494018932;1630;357;9
1494018943;766;660;5
1494018944;229;1518;0
1494018946;1658;659;10
1494018948;1608;1266;12
1494018949;167;813;3
1494018950;1013;1807;1
1494018951;856;607;1
1494018953;660;878;3
1494018953;1570;63;10
1494018954;976;1537;7
1494018957;261;751;3
1494018958;1344;460;15
1494018961;980;1535;7
1494018964;1993;772;3
1494018964;1894;276;0
1494018965;1003;1548;7
1494018966;525;1207;3
1494018967;177;719;0
1494018968;1246;1295;3
1494018970;439;947;6
1494018973;450;957;6
1494018976;994;1554;7
1494018977;1463;547;11
1494018977;444;972;6
1494018981;940;1056;0
1494018981;814;648;0
1494018982;992;1541;8
1494018987;814;655;0
1494018990;1335;455;3
1494018990;978;1537;7
1494018992;814;656;0
1494018993;587;1212;3
1494018995;976;1533;7
1494018997;1173;91;5
1494019002;915;386;5
1494019003;1484;585;7
1494019003;183;1466;10
1494019004;660;677;10
1494019007;181;1466;10
1494019008;975;1534;7
1494019008;434;804;6
1494019009;1109;1779;1
1494019010;1919;1093;3
1494019015;179;1466;10
1494019015;1396;456;3
1494019016;292;771;9
1494019017;996;1547;7
1494019018;1784;1277;10
1494019022;660;678;3
1494019022;1641;1592;6
1494019024;978;1533;7
1494019025;568;1205;5
1494019025;1632;357;10
1494019029;1084;827;10
1494019030;1100;504;5
1494019033;978;1536;7
1494019033;874;650;3
1494019033;1217;190;0
1494019036;542;1197;3
1494019036;1021;233;0
1494019037;941;1053;1
1494019041;136;859;6
1494019043;1109;1781;1
1494019048;1916;1056;3
1494019049;920;538;4
1494019049;22;769;3
1494019051;710;795;2
1494019051;1349;376;0
1494019052;979;1534;7
1494019053;1977;1150;3
1494019059;1;1349;5
1494019059;1406;440;3
1494019059;1028;1180;3
1494019062;1124;1677;1
1494019062;976;1536;7
1494019063;2;1349;5
1494019065;1588;758;3
1494019069;1047;1712;1
1494019069;766;659;5
1494019072;855;607;1
1494019074;234;1515;0
1494019076;170;809;3
1494019078;1570;61;10
1494019079;814;657;9
1494019079;1111;1820;1
1494019082;1635;359;3
1494019082;177;98;4
1494019085;984;1558;3
1494019086;1608;1265;12
1494019087;814;659;10
1494019087;261;752;3
1494019090;1344;459;15
1494019092;1879;274;0
1494019092;1011;1808;1
1494019092;177;720;0
1494019094;441;950;6
1494019096;814;661;9
1494019096;450;958;6
1494019097;552;1207;5
1494019100;1991;773;3
1494019103;814;663;10
1494019104;551;1567;13
1494019105;442;970;6
1494019105;1041;1389;6
1494019106;943;1056;0
1494019108;814;658;3
1494019110;975;1536;7
1494019114;985;1559;3
1494019118;814;660;3
1494019119;985;1560;4
1494019122;1114;996;3
1494019125;995;1552;7
1494019127;1343;455;1
1494019130;1161;88;6
1494019131;814;664;3
1494019131;985;1558;7
1494019133;548;1207;3
1494019135;1656;657;10
1494019135;814;662;3
1494019138;1002;1547;8
1494019139;313;414;3
1494019142;175;1415;3
1494019142;1108;1780;1
1494019142;314;414;3
1494019143;177;1466;10
1494019143;435;805;6
1494019145;315;414;3
1494019147;1018;1399;15
1494019147;993;1546;7
1494019147;529;1191;3
1494019148;316;414;3
1494019150;286;485;3
1494019151;195;1482;7
1494019152;881;1292;3
1494019154;1185;1296;2
1494019156;1636;359;9
1494019156;528;1205;5
1494019158;815;640;5
1494019158;814;665;9
1494019159;317;413;13
1494019160;942;1048;2
1494019161;540;1199;3
1494019162;983;981;8
1494019164;987;1558;7
1494019164;1019;1420;1
1494019165;189;1482;7
1494019166;1183;1296;2
1494019167;1642;1592;6
1494019170;1828;1495;14
1494019170;139;866;2
1494019171;1107;1788;1
1494019171;1216;192;0
1494019172;1784;1279;9
1494019172;1021;232;0
1494019174;983;1558;7
1494019174;921;538;4
1494019180;1921;1093;3
1494019184;1030;1177;5
1494019185;986;1560;7
1494019186;1485;585;7
1494019193;171;1411;3
1494019193;854;607;1
1494019197;766;658;5
1494019202;169;810;3
1494019203;530;1207;5
1494019208;984;1560;7
1494019208;1222;1284;3
1494019209;1570;60;10
1494019209;155;538;12
1494019210;1634;359;10
1494019216;263;745;3
1494019218;1112;1820;1
1494019218;913;386;5
1494019218;178;723;0
1494019223;1011;1810;1
1494019225;814;667;10
1494019225;944;873;10
1494019226;1387;546;4
1494019227;363;1340;7
1494019230;1462;548;11
1494019230;946;871;10
1494019231;814;666;3
1494019231;2;1348;5
1494019233;362;1340;8
1494019234;440;949;6
1494019234;979;1536;7
1494019235;560;1248;3
1494019235;1;1348;5
1494019238;983;1560;7
1494019239;441;967;6
1494019239;814;656;3
1494019241;551;1566;13
1494019242;229;1516;0
1494019243;450;959;6
1494019245;1999;769;3
1494019246;814;655;10
1494019246;1126;998;3
1494019248;995;1548;7
1494019250;987;1560;7
1494019250;1222;282;11
1494019251;814;668;3
1494019256;814;669;9
1494019257;526;1209;5
1494019258;1162;86;6
1494019260;814;670;3
1494019260;940;1055;0
1494019261;1957;794;3
1494019261;1042;1389;6
1494019262;22;767;3
1494019262;1343;457;2
1494019262;984;1559;8
1494019264;814;671;10
1494019265;993;1535;3
1494019265;174;1415;3
1494019266;1106;1789;1
1494019269;317;414;3
1494019273;171;1408;8
1494019274;318;414;3
1494019279;999;1549;7
1494019279;1234;1152;3
1494019282;314;415;3
1494019283;187;1482;7
1494019284;1636;358;3
1494019284;882;1292;0
1494019285;316;415;3
1494019285;815;641;5
1494019286;433;804;12
1494019289;404;1135;9
1494019292;317;415;5
1494019293;1644;1592;6
1494019293;884;993;3
1494019296;199;1488;10
1494019296;986;1559;8
1494019296;814;653;9
1494019297;595;1248;3
1494019297;1021;231;0
1494019299;1184;1296;2
1494019301;1784;1281;10
1494019301;918;530;4
1494019303;1111;1789;1
1494019304;1186;1298;2
1494019305;1919;1094;3
1494019305;181;1482;7
1494019308;942;1040;4
1494019310;620;677;0
1494019314;987;1559;8
1494019314;853;607;1
1494019319;1486;585;3
1494019319;622;677;0
1494019319;983;1559;8
1494019325;585;1213;3
1494019325;137;858;9
1494019327;1350;376;0
1494019328;1217;194;0
1494019330;1029;1180;3
1494019338;1570;59;10
1494019343;149;532;12
1494019345;283;730;3
1494019345;1112;1819;1
1494019346;814;651;10
1494019351;1691;739;3
1494019352;814;654;3
1494019358;1448;546;4
1494019361;994;1548;7
1494019361;814;652;3
1494019362;364;1340;8
1494019364;1632;361;10
1494019368;396;1145;10
1494019368;365;1340;8
1494019370;263;747;3
1494019372;1117;996;3
1494019372;126;82;5
1494019372;550;1569;8
1494019376;93;830;15
1494019377;233;1518;0
1494019378;1012;1811;1
1494019378;995;1546;7
1494019380;1997;771;3
1494019381;814;639;10
1494019383;530;1191;3
1494019384;1879;272;0
1494019387;1175;93;5
1494019388;173;1415;3
1494019390;1997;770;3
1494019390;1344;457;2
1494019391;990;1541;7
1494019393;814;641;9
1494019393;940;1054;0
1494019394;1109;1788;1
1494019395;1343;458;15
1494019395;171;1412;3
1494019396;996;1541;7
1494019399;559;1220;3
1494019399;815;641;3
1494019402;815;640;3
1494019403;24;761;3
1494019405;1222;281;9
1494019405;814;640;3
1494019405;93;829;15
1494019408;1629;101;8
1494019408;1632;359;9
1494019408;170;1410;8
1494019417;814;651;5
1494019420;993;1542;4
1494019421;313;416;3
1494019422;196;1483;7
1494019423;1015;233;0
1494019425;314;416;3
1494019426;1018;942;8
1494019427;814;651;10
1494019427;315;416;3
1494019428;197;1488;10
1494019429;1223;1152;10
1494019431;433;805;11
1494019432;316;416;3
1494019434;946;1040;5
1494019434;390;1234;0
1494019434;1109;1796;1
1494019436;852;607;1
1494019436;194;1483;7
1494019436;1522;1256;14
1494019437;313;417;13
1494019438;1003;1547;8
1494019438;992;1543;7
1494019446;1830;1495;14
1494019446;126;83;5
1494019449;1920;1094;3
1494019450;1215;191;3
1494019451;994;1539;7
1494019452;995;1541;8
1494019455;1031;1178;5
1494019456;1926;645;8
1494019463;524;1201;3
1494019463;909;386;5
1494019466;1486;586;3
1494019467;992;1534;3
1494019467;586;1213;3
1494019469;814;649;9
1494019469;442;945;6
1494019471;1;1347;5
1494019471;138;868;6
1494019474;814;650;3
1494019475;445;971;6
1494019476;2;1347;5
1494019478;450;960;6
1494019482;814;648;3
1494019483;1110;1819;1
1494019483;991;1541;8
1494019485;1647;1592;6
1494019486;917;531;4
1494019486;1449;546;4
1494019488;1000;1548;7
1494019489;153;538;12
1494019491;285;730;3
1494019492;1633;360;3
1494019496;1737;1376;3
1494019499;125;83;5
1494019500;1003;1549;7
1494019501;538;1208;3
1494019502;940;1053;0
1494019504;940;1052;0
1494019504;328;824;2
1494019508;1840;700;5
1494019508;89;828;15
1494019511;186;1412;3
1494019514;1171;89;5
1494019518;263;749;3
1494019518;1109;1789;1
1494019518;1002;1549;7
1494019519;1977;1436;5
1494019519;538;1189;3
1494019526;172;1415;3
1494019528;86;828;15
1494019529;1602;767;10
1494019529;994;1543;7
1494019532;1344;458;15
1494019534;1223;280;0
1494019535;1633;361;3
1494019537;814;637;9
1494019537;940;1051;0
1494019538;1043;1389;6
1494019540;394;1141;10
1494019541;814;638;3
1494019542;125;82;5
1494019542;992;1539;7
1494019544;1344;455;3
1494019544;710;797;3
1494019544;1628;100;8
1494019546;814;643;10
1494019546;361;1339;6
1494019547;814;647;0
1494019552;814;644;3
1494019555;1015;232;0
1494019555;814;642;3
1494019556;195;1488;10
1494019556;851;607;4
1494019557;942;1048;8
1494019560;1108;1789;1
1494019560;1001;1549;7
1494019562;545;1238;3
1494019564;190;1483;7
1494019564;434;806;6
1494019565;991;1542;7
1494019566;950;1040;6
1494019566;551;1565;13
1494019567;1522;1254;14
1494019567;816;657;0
1494019571;168;810;3
1494019572;1921;1094;3
1494019573;127;83;5
1494019574;188;1483;7
1494019575;994;1534;3
1494019576;1000;1549;7
1494019576;1215;193;3
1494019578;1609;1269;12
1494019590;520;1248;3
1494019592;814;646;3
1494019592;560;1206;5
1494019593;1;1346;5
1494019593;1486;587;4
1494019596;814;647;10
1494019597;995;1542;7
1494019598;2;1346;5
1494019601;440;945;6
1494019601;608;1232;12
1494019604;814;645;9
1494019605;1029;1181;5
1494019606;993;1540;7
1494019608;1645;1592;6
1494019611;916;532;4
1494019611;1011;1812;1
1494019612;998;1547;7
1494019615;1450;546;4
1494019615;443;971;6
1494019616;1634;361;9
1494019616;283;731;3
1494019623;1002;1545;7
1494019624;550;1208;5
1494019626;155;536;12
1494019629;127;82;5
1494019635;171;1415;3
1494019637;142;862;6
1494019639;1170;89;5
1494019641;538;1190;0
1494019641;1000;1545;7
1494019642;1853;1208;0
1494019643;263;750;3
1494019647;1955;794;3
1494019655;995;1540;7
1494019658;1101;504;5
1494019662;13;738;3
1494019664;404;1129;9
1494019664;813;637;3
1494019665;1000;1543;7
1494019665;1105;1787;1
1494019666;128;83;5
1494019667;813;638;3
1494019668;1832;1495;14
1494019668;1932;646;0
1494019670;171;1413;3
1494019671;813;639;3
1494019675;329;824;2
1494019676;813;640;3
1494019677;849;607;1
1494019678;813;641;3
1494019681;1632;356;3
1494019682;1015;231;0
1494019682;1592;767;9
1494019682;10;762;3
1494019683;703;797;3
1494019683;1570;58;10
1494019684;1002;1543;7
1494019684;814;649;0
1494019687;950;1040;8
1494019689;580;1238;3
1494019690;435;806;12
1494019690;954;1040;7
1494019691;816;658;0
1494019693;457;888;0
1494019694;1225;1152;9
1494019696;1922;1094;3
1494019697;1105;1783;1
1494019700;1205;131;3
1494019701;999;1539;7
1494019702;124;84;5
1494019702;1214;190;0
1494019708;1609;1261;12
1494019709;186;1483;7
1494019713;813;671;3
1494019714;586;1214;3
1494019715;193;1488;10
1494019717;551;1564;13
1494019717;1587;759;3
1494019719;813;645;3
1494019724;1109;1820;1
1494019724;1483;586;10
1494019724;182;1483;7
1494019725;813;670;3
1494019726;314;417;3
1494019728;540;1192;0
1494019730;1029;1179;5
1494019730;315;417;13
1494019734;316;417;3
1494019735;1965;1447;5
1494019736;915;533;4
1494019740;444;970;6
1494019742;1;1345;5
1494019742;1345;457;2
1494019746;443;947;6
1494019746;313;418;3
1494019747;1736;1376;3
1494019748;314;418;3
1494019749;2;1345;5
1494019749;1108;1816;1
1494019752;125;84;5
1494019755;390;1234;5
1494019756;283;732;3
1494019757;171;1414;3
1494019760;1011;1815;1
1494019760;1044;1389;6
1494019761;531;1221;3
1494019762;135;862;6
1494019763;992;1542;7
1494019766;539;1191;3
1494019772;1177;91;5
1494019773;994;1535;8
1494019782;263;751;3
1494019783;1656;659;9
1494019785;167;816;3
1494019787;994;1542;7
1494019788;126;84;5
1494019789;813;646;3
1494019793;1387;544;4
1494019795;1102;1822;1
1494019795;814;649;9
1494019796;1931;646;0
1494019798;848;607;4
1494019799;1000;1540;3
1494019799;813;642;3
1494019800;1345;457;7
1494019804;813;644;3
1494019805;813;643;3
1494019805;1631;356;3
1494019805;539;1193;3
1494019805;173;1410;3
1494019809;1570;56;10
1494019809;1017;235;0
1494019809;704;796;3
1494019810;1223;1283;3
1494019811;365;413;13
1494019813;434;805;12
1494019814;954;1040;8
1494019817;20;757;3
1494019821;330;824;2
1494019823;1884;274;0
1494019825;390;1234;0
1494019826;1111;1790;1
1494019828;127;84;5
1494019830;1919;1095;3
1494019830;1980;1150;3
1494019831;1110;1790;1
1494019831;813;646;0
1494019834;1205;130;3
1494019835;813;669;3
1494019839;197;1484;7
1494019840;813;646;3
1494019843;1214;192;0
1494019843;77;829;15
1494019846;183;1488;10
1494019848;991;1540;7
1494019849;541;1205;3
1494019849;911;386;5
1494019853;813;668;3
1494019855;1586;758;3
1494019856;193;1484;7
1494019857;950;1040;6
1494019860;1485;588;4
1494019861;1002;1548;7
1494019863;816;659;0
1494019864;551;1563;13
1494019865;539;1197;3
1494019867;1004;1541;7
1494019868;1115;1667;1
1494019869;914;533;4
1494019870;1354;377;9
1494019870;1344;456;7
1494019872;1002;1539;7
1494019873;1030;1180;5
1494019877;1000;1539;7
1494019882;1002;1540;3
1494019884;78;829;15
1494019886;1609;1264;12
1494019887;540;1193;3
1494019888;285;732;3
1494019890;1964;1447;5
1494019890;139;864;6
1494019894;1010;1816;1
1494019896;1793;1264;3
1494019896;1001;1541;3
1494019897;1345;455;3
1494019903;995;1535;8
1494019905;1633;358;3
1494019905;1108;1825;1
1494019907;1181;91;5
1494019908;1185;1297;2
1494019911;1398;456;3
1494019912;1009;1607;1
1494019913;1184;1297;2
1494019913;262;750;3
1494019919;847;607;1
1494019921;1101;1823;1
1494019923;1917;630;3
1494019925;623;678;0
1494019925;2;1344;5
1494019927;1227;1152;10
1494019929;1;1344;5
1494019931;1388;543;4
1494019933;173;1409;3
1494019935;1570;55;10
1494019936;432;804;11
